Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2011-10-26,12.143855094909668,27.809999465942383,5.099999904632568,9.920000076293944,42.63966369628906,34.45405578613281,332.8500061035156,62.94047927856445,30.88999938964844,12.359288215637209,7.587455749511719,30.86351585388184,71.76173400878906,14.672422409057615,27.79072952270508,,45.92424392700195,45.916236877441406,24.60095596313477,23.42192840576172,7.854156970977783,30.800012588500977,26.260704040527344,66.01356506347656,53.3482551574707,21.01957321166992,11.342857360839844,20.50090408325196,3.353192090988159,45.99064636230469,16.782663345336914,39.80661392211914,1.8653329610824585,21.11604881286621
2011-10-27,12.267841339111328,28.34000015258789,5.539999961853027,10.33899974822998,44.00041580200195,34.754695892333984,343.5199890136719,64.06053924560547,33.34000015258789,12.941814422607422,7.6583662033081055,31.94659805297852,74.73421478271484,14.981732368469238,28.300180435180664,,44.06825256347656,46.63533782958984,26.645034790039062,23.803783416748047,8.054377555847168,32.68043518066406,27.56009101867676,67.25790405273438,56.38903045654297,21.541303634643555,11.55142879486084,20.85343360900879,3.497686624526977,46.210147857666016,17.459646224975586,40.10252380371094,1.9173330068588257,21.662181854248047
2011-10-28,12.275720596313477,29.020000457763672,5.940000057220459,10.866000175476074,44.03422164916992,34.712825775146484,341.3999938964844,63.84253692626953,34.78499984741211,13.026030540466309,7.543137550354004,31.88495826721192,74.310791015625,15.018519401550291,27.46379852294922,,44.060585021972656,46.7065315246582,26.40751266479492,23.92876243591309,7.990675926208496,33.188690185546875,27.12972450256348,67.09968566894531,56.10502624511719,21.32786750793457,12.020000457763672,21.05362892150879,3.5779614448547363,45.83485794067383,17.22858238220215,39.87155151367188,1.9913330078125,21.82282066345215
2011-10-31,12.270567893981934,29.40999984741211,5.829999923706055,10.67549991607666,42.78335571289063,34.38937759399414,336.1199951171875,62.57966613769531,33.29249954223633,13.00497341156006,7.552000045776367,30.71382522583008,72.17630767822266,14.830830574035645,27.2204818725586,,43.8918571472168,45.84503936767578,25.01839828491211,23.71700096130371,7.781346797943115,32.501651763916016,26.070358276367188,66.78317260742188,54.73358154296875,21.05119132995605,11.725713729858398,20.96658515930176,3.3944759368896484,45.31086730957031,17.171823501586914,39.51788330078125,1.9579999446868896,21.40058326721192
2011-11-01,12.019865036010742,28.59000015258789,5.300000190734863,10.604999542236328,41.40568542480469,33.52174377441406,328.17999267578125,62.65484619140625,32.587501525878906,12.345251083374023,7.38358736038208,29.586708068847656,70.18294525146484,14.480731010437012,27.022783279418945,,43.930206298828125,45.12593078613281,23.542919158935547,23.27264404296875,7.699442386627197,31.29047584533692,25.350313186645508,66.10710144042969,53.00886154174805,20.545270919799805,11.441429138183594,20.429096221923828,3.224751710891724,44.40450286865234,16.713756561279297,37.973243713378906,1.925333023071289,20.65938949584961
2011-11-02,12.047152519226074,29.350000381469727,5.460000038146973,10.781000137329102,42.529781341552734,33.46464920043945,329.6199951171875,63.466678619384766,32.459999084472656,12.527731895446776,7.312676429748535,30.00057029724121,71.0649642944336,14.63513469696045,27.36495018005371,,44.21396255493164,45.3110466003418,24.2122802734375,23.52606773376465,7.717642307281494,33.47696685791016,26.05380630493164,66.55301666259766,54.06862258911133,20.56107711791992,11.912857055664062,20.659761428833008,3.169706106185913,44.51072311401367,16.693483352661133,38.19700622558594,1.914000034332276,20.996721267700195
2011-11-03,12.218728065490724,30.15999984741211,5.730000019073486,10.91450023651123,43.67924118041992,33.68537139892578,337.5,63.66965103149414,33.26250076293945,12.759331703186035,7.356995582580566,30.845903396606445,72.62612915039062,14.952451705932615,27.714710235595703,,44.8198471069336,45.80942916870117,24.7448959350586,23.831562042236328,7.817756175994873,34.312828063964844,26.64969825744629,66.89109802246094,55.16301727294922,20.972145080566406,13.184286117553713,20.82079315185547,3.360072374343872,44.758544921875,16.782663345336914,37.70619583129883,2.1640000343322754,21.38223648071289
2011-11-04,12.132938385009766,29.790000915527344,5.670000076293945,10.824000358581545,43.25665664672852,33.51033401489258,338.9700012207031,63.00059127807617,32.83250045776367,12.654057502746582,7.401314735412598,30.60815620422364,72.3350601196289,14.918417930603027,27.669086456298828,,44.18329620361328,45.65280532836914,24.44979858398437,23.52954292297364,7.763146877288818,33.70442199707031,26.161386489868164,67.47370147705078,54.92753601074219,20.750804901123047,12.859999656677246,20.537891387939453,3.3990628719329834,44.631103515625,17.913677215576172,37.65565490722656,2.1540000438690186,21.258319854736328
2011-11-07,12.11747932434082,29.920000076293945,5.679999828338623,10.850000381469728,43.31580352783203,33.65872573852539,339.1600036621094,63.26374435424805,33.334999084472656,12.640024185180664,7.365861415863037,30.95157623291016,72.26451110839844,15.223472595214844,28.391416549682617,,44.16029739379883,45.56736373901367,24.644132614135746,23.67881393432617,7.663036823272705,34.2491569519043,26.343477249145508,68.05630493164062,55.19765853881836,21.18558120727539,12.975713729858398,20.41168975830078,3.380713701248169,44.93558120727539,17.929887771606445,38.132057189941406,2.084666967391968,21.33174514770508
2011-11-08,12.314519882202148,30.420000076293945,5.75,10.899499893188477,43.391876220703125,34.03546905517578,339.8699951171875,64.077880859375,33.532501220703125,12.850573539733888,7.2683563232421875,31.074851989746094,73.21710968017578,15.323823928833008,28.84762191772461,,44.00691223144531,46.17967224121094,25.20553207397461,23.831562042236328,7.708540916442871,34.451351165771484,26.20277404785156,68.04188537597656,56.6799430847168,21.470170974731445,12.924285888671877,20.76421546936035,3.458695888519287,45.46665191650391,17.982585906982422,38.29083633422852,2.122667074203491,21.694318771362305
2011-11-09,11.98258113861084,28.07999992370605,5.380000114440918,10.560999870300291,41.59162521362305,33.278202056884766,332.8399963378906,62.87923049926758,32.1875,12.359288215637209,7.091079711914063,29.754024505615234,69.9888916015625,15.038788795471191,28.25454902648925,,43.370338439941406,45.232723236083984,23.420562744140625,23.26917839050293,7.435512542724609,33.456382751464844,25.019262313842773,66.63935852050781,54.719722747802734,20.71128273010254,12.578571319580078,20.098329544067383,3.284384727478028,44.41159057617188,17.411006927490234,37.3092155456543,2.058666944503784,21.37075996398925
2011-11-10,11.677619934082031,28.030000686645508,5.659999847412109,10.53950023651123,41.490211486816406,33.540775299072266,325.8800048828125,62.35907745361328,31.95249938964844,13.06112289428711,6.754252433776856,30.502490997314453,70.66804504394531,14.891892433166504,28.28496551513672,,43.68478393554688,45.65280532836914,23.56451797485352,23.394153594970703,7.3809051513671875,33.7063102722168,25.05237197875977,67.07807159423828,55.6340446472168,20.77451133728028,12.15999984741211,20.43779563903809,3.318787813186645,44.77979278564453,17.642061233520508,37.36695098876953,2.0886669158935547,21.350101470947266
2011-11-11,11.659430503845217,28.43000030517578,5.949999809265137,10.869500160217283,42.57204818725586,33.93271255493164,332.0199890136719,62.60033416748047,32.467498779296875,13.348876953125,7.0467610359191895,32.316436767578125,72.52912902832031,15.223974227905272,28.93886947631836,,43.707801818847656,46.45735168457031,23.953174591064453,23.647573471069336,7.471913337707519,34.64604187011719,26.169675827026367,68.156982421875,56.99856185913086,21.272533416748047,12.535714149475098,20.923065185546875,3.435760021209717,45.24005508422852,17.974472045898438,38.30527114868164,2.242666959762573,21.83658599853516
2011-11-14,11.496953010559082,28.239999771118164,5.789999961853027,10.946499824523926,41.794471740722656,33.73483657836914,327.0299987792969,62.90939712524414,33.380001068115234,13.292726516723633,7.14426326751709,31.805707931518555,71.80587005615234,15.340339660644531,29.08332633972168,,43.00988006591797,46.21527099609375,23.42776298522949,23.533018112182617,7.45371150970459,34.376468658447266,25.797237396240234,67.65350341796875,56.70766830444336,21.15395736694336,12.24571418762207,20.83602333068848,3.369246482849121,44.64525985717773,17.69071388244629,38.218170166015625,2.2146670818328857,21.52909278869629
2011-11-15,11.78705596923828,28.46999931335449,5.760000228881836,10.89150047302246,42.217071533203125,33.78812026977539,327.4599914550781,63.68586730957031,34.150001525878906,13.419061660766602,7.091079711914063,32.096309661865234,72.8907699584961,15.429429054260254,28.94647026062012,,43.52373123168945,46.27223205566406,23.53571891784668,23.605913162231445,7.462812900543213,34.75647735595703,25.838621139526367,67.94840240478516,56.70766830444336,21.29732894897461,12.325714111328123,20.87954902648925,3.4128236770629883,45.00638198852539,17.918615341186523,38.60290145874024,2.26200008392334,21.94443893432617
2011-11-16,11.663983345031738,28.540000915527344,5.679999828338623,10.599499702453612,40.67038345336914,33.731048583984375,316.6700134277344,62.52494812011719,32.939998626708984,13.194469451904297,6.7187981605529785,31.28618621826172,71.87643432617188,15.302051544189451,28.77158737182617,,43.0942497253418,45.8521614074707,22.65042495727539,23.262243270874023,7.326301097869873,33.789588928222656,25.32548713684082,66.99897003173828,56.70766830444336,20.76369285583496,11.597143173217772,20.38992118835449,3.344017505645752,44.80810928344727,17.5075740814209,38.42867660522461,2.329333066940308,21.48213577270508
2011-11-17,11.440871238708496,27.690000534057617,5.440000057220459,10.22599983215332,39.470211029052734,33.50271224975586,313.6099853515625,61.80122375488281,31.522499084472656,12.969883918762209,6.452882289886475,30.95157623291016,70.80918884277344,15.036787033081056,28.60431671142578,,43.13259506225586,45.52464294433594,21.94508171081543,23.126850128173828,7.080574035644531,33.63889694213867,25.242725372314453,66.38040924072266,55.71022415161133,20.341577529907227,10.922857284545898,19.99605369567871,3.224751710891724,44.56736373901367,17.104684829711914,38.21090316772461,2.245332956314087,21.022136688232425
2011-11-18,11.365994453430176,27.18000030517578,5.46999979019165,9.857000350952148,39.62234878540039,33.71961212158203,311.0599975585937,61.6052360534668,28.357500076293945,12.927776336669922,6.523793697357178,31.374244689941406,71.63829040527344,14.886886596679688,28.8020076751709,,43.239967346191406,45.46055221557617,22.038650512695312,23.394153594970703,7.107875823974609,33.73530960083008,25.59033203125,66.70409393310547,55.78639602661133,20.15042304992676,11.151429176330566,20.18320083618164,3.1949353218078613,44.77979278564453,17.100618362426758,38.47224044799805,2.173332929611206,20.88643455505371
2011-11-21,11.186227798461914,26.6299991607666,5.420000076293945,9.462499618530272,38.929290771484375,33.27439498901367,305.5799865722656,61.28105545043945,27.9950008392334,12.63300609588623,6.390835762023926,30.229522705078125,70.01531982421875,14.53803825378418,28.17851829528809,,43.15559387207031,44.81265258789063,21.52762985229492,22.894269943237305,7.035067558288574,32.92847442626953,25.01099395751953,66.37320709228516,54.29719543457031,19.91147994995117,10.63857078552246,19.81543159484864,3.3554847240448,43.66100311279297,16.962249755859375,38.13832092285156,2.117332935333252,20.97843742370605
2011-11-22,11.41358470916748,26.32999992370605,5.300000190734863,9.616999626159668,38.87857437133789,33.563594818115234,308.3800048828125,61.67307662963867,27.0625,12.57685661315918,6.452882289886475,29.95655059814453,68.98336029052734,14.514514923095703,28.20893669128418,,43.49127578735352,44.78417205810547,21.167755126953125,22.90121459960937,6.962260723114014,33.18587875366211,25.35120391845703,66.63935852050781,54.29021072387695,19.744230270385746,10.064286231994627,19.9394760131836,3.458695888519287,43.682247161865234,17.2064266204834,38.247196197509766,2.138000011444092,20.8933334350586
2011-11-23,11.124993324279783,25.940000534057617,5.050000190734863,9.44950008392334,38.117923736572266,32.909088134765625,300.45001220703125,60.88152694702149,26.44750022888184,12.218923568725586,6.311060428619385,29.410600662231445,67.52801513671875,14.267017364501951,27.76792526245117,,42.74275588989258,44.13626480102539,20.426416397094727,22.51935195922852,6.734734535217285,32.48387145996094,24.56968307495117,66.07832336425781,52.692832946777344,19.489362716674805,9.785714149475098,19.787139892578125,3.3119075298309326,43.23614501953125,16.787254333496094,37.4051628112793,2.096667051315308,20.53683280944824
2011-11-25,11.021320343017578,25.82999992370605,4.989999771118164,9.119999885559082,38.03338623046875,33.00421524047852,300.75,60.926753997802734,26.232500076293945,12.282086372375488,6.311060428619385,29.50745964050293,67.10465240478516,14.089089393615724,27.72991943359375,,42.71960067749024,44.02847671508789,20.49838829040528,22.47422218322754,6.82574462890625,32.40431213378906,24.60492897033692,66.24374389648438,53.10438537597656,19.35396385192871,9.122857093811035,19.64570045471192,3.2201647758483887,43.19367218017578,16.620405197143555,37.17288589477539,2.110666990280152,20.474733352661133
2011-11-28,11.401759147644045,26.6200008392334,5.300000190734863,9.707500457763672,38.88704299926758,33.59403610229492,309.54998779296875,61.98971176147461,27.795000076293945,12.640024185180664,6.585840225219727,30.00057029724121,69.61845397949219,14.71946907043457,28.36100196838379,,42.92024612426758,44.81891632080078,20.98781967163086,22.62349319458008,7.162483215332031,33.62579345703125,25.80345344543457,67.43772888183594,54.21350860595703,19.80794715881348,9.992856979370115,20.65323638916016,3.401355743408203,44.07170486450195,17.03143310546875,37.4777717590332,2.1706669330596924,21.49823570251465
2011-11-29,11.313244819641112,26.06999969482422,5.320000171661377,9.419500350952148,38.49823760986328,34.13441467285156,312.9700012207031,62.95461654663086,27.647499084472656,12.408421516418455,6.9138031005859375,29.938926696777344,69.30974578857422,14.587838172912598,29.85530471801757,,43.39866638183594,45.11355209350586,20.555967330932617,23.144502639770508,7.217087745666504,33.47884750366211,25.8122673034668,67.72758483886719,53.8786735534668,19.784048080444336,9.652856826782228,20.644529342651367,3.4197049140930176,44.27704620361328,17.177936553955078,37.92055892944336,2.1166670322418213,21.367130279541016
2011-11-30,11.58607006072998,27.420000076293945,5.690000057220459,9.614500045776367,40.60275650024414,34.819393157958984,321.5599975585937,64.3040542602539,29.604999542236328,13.08218002319336,7.197447299957275,31.56796836853028,73.2788314819336,14.999750137329102,30.05453491210937,,44.50988006591797,46.50764083862305,22.29055976867676,23.50815391540528,7.626633644104004,35.05787658691406,26.98434257507324,69.22040557861328,56.52935791015625,20.37342643737793,9.218570709228516,20.929595947265625,3.584840774536133,45.721561431884766,17.694780349731445,38.25447845458984,2.182667016983032,22.30323982238769
2011-12-01,11.759772300720217,27.13999938964844,5.699999809265137,9.856499671936035,40.39147186279297,34.29043960571289,323.0400085449219,65.65345764160156,29.59499931335449,13.040069580078123,7.552000045776367,31.691246032714844,72.35272979736328,15.359609603881836,30.146493911743164,,44.59476089477539,46.31359100341797,21.923492431640625,23.3682804107666,7.581127166748047,35.65784454345703,26.949094772338867,69.2059326171875,56.01317596435547,20.134498596191406,9.59571361541748,20.805089950561523,3.6284193992614746,45.37458801269531,17.73955726623535,37.855224609375,2.173332929611206,22.48494529724121
2011-12-02,11.81342601776123,27.11000061035156,5.650000095367432,9.80150032043457,40.76335144042969,34.32087326049805,330.489990234375,65.38204956054688,29.90999984741211,13.019013404846191,7.454497814178467,32.2371826171875,72.4497299194336,15.524524688720703,30.60627555847168,,44.63335418701172,45.60939407348633,23.2694149017334,23.21093368530273,7.535618782043457,35.41637420654297,27.248729705810547,69.35084533691406,55.63648986816406,20.086708068847656,9.48142910003662,21.023515701293945,3.605483531951904,45.7852897644043,17.869781494140625,38.38512420654297,2.220000028610229,22.35613822937012
2011-12-05,11.91377067565918,27.90999984741211,5.760000228881836,9.812000274658203,41.22820281982422,34.408416748046875,336.2099914550781,65.73635864257812,31.252500534057617,13.187453269958496,7.63177490234375,32.527767181396484,73.38469696044922,15.656907081604004,30.82850456237793,,45.127220153808594,45.53033447265625,24.118709564208984,23.18645477294922,7.708540916442871,34.89781951904297,27.60122871398925,69.09721374511719,56.4526252746582,20.4690055847168,10.01714324951172,21.099971771240234,3.550438404083252,45.91273498535156,17.98780059814453,38.70452499389648,2.2946670055389404,22.093944549560547
2011-12-06,11.851320266723633,27.959999084472656,5.659999847412109,9.599499702453612,41.04226303100586,34.45405578613281,331.42999267578125,66.38468170166016,30.82999992370605,13.145346641540527,7.5076799392700195,32.430912017822266,72.9172134399414,15.60986042022705,30.8974666595459,,45.18121719360352,45.62376022338867,23.91718864440918,23.31583023071289,7.776837825775146,34.753665924072266,27.30160140991211,69.57550048828125,57.28970718383789,20.43714904785156,9.734286308288574,21.023515701293945,3.499979019165039,45.91273498535156,17.79652214050293,38.9513053894043,2.324666976928711,21.93523979187012
2011-12-07,11.79493522644043,27.86000061035156,5.71999979019165,9.765999794006348,41.54936218261719,34.70521545410156,336.75,65.9399185180664,30.647499084472656,13.327818870544434,7.587455749511719,32.668663024902344,74.25790405273438,15.600350379943848,31.211654663085938,,44.9111557006836,46.31359100341797,24.471397399902344,23.350799560546875,7.813265323638916,35.03916549682617,26.87859535217285,69.89435577392578,57.47106170654297,20.389360427856445,10.279999732971191,20.94489097595215,3.479337692260742,46.18891525268555,17.857568740844727,39.33603286743164,2.2793331146240234,22.32624053955078
2011-12-08,11.84253215789795,27.3799991607666,5.46999979019165,9.52400016784668,40.40837860107422,34.45786666870117,334.739990234375,64.65082550048828,30.15749931335449,13.033051490783691,7.250630378723144,31.629602432250977,72.74080657958984,15.416666984558104,30.583290100097656,,45.28926849365234,45.83214569091797,23.19024085998535,23.33331680297852,7.530968189239502,34.56741714477539,25.93564414978028,70.23493194580078,56.124778747558594,20.23006629943848,9.917142868041992,20.789804458618164,3.369246482849121,45.6507568359375,17.442468643188477,38.81340026855469,2.059333086013794,22.03414535522461
2011-12-09,11.932260513305664,28.040000915527344,5.539999961853027,9.65149974822998,41.24509811401367,34.42362594604492,338.6000061035156,63.602970123291016,30.96999931335449,13.250616073608398,7.534273147583008,32.19316482543945,73.53585815429688,15.701201438903809,30.82850456237793,,45.75998306274414,46.37107849121094,23.88119888305664,23.62704086303711,7.685774326324463,35.32651138305664,26.36746025085449,71.03933715820312,57.33852005004883,20.4690055847168,10.127142906188965,21.33587074279785,3.4174118041992188,46.00479888916016,17.89012908935547,38.83517837524414,2.069333076477051,22.35383987426757
2011-12-12,11.878301620483398,27.38999938964844,5.300000190734863,9.47599983215332,40.47599029541016,34.328495025634766,340.2200012207031,63.437103271484375,29.01749992370605,13.00497341156006,7.534273147583008,32.27241897583008,72.11356353759766,15.650400161743164,30.690568923950195,,45.56705856323242,45.63813781738281,23.060693740844727,23.38925743103028,7.676670074462891,34.751808166503906,26.138336181640625,71.36544036865234,56.215457916259766,20.317672729492188,10.751428604125977,21.176416397094727,3.332549571990967,45.53744888305664,17.90640640258789,38.81340026855469,2.0273330211639404,22.2917423248291
2011-12-13,11.786449432373049,26.989999771118164,5.179999828338623,9.025500297546388,40.05340576171875,34.13059616088867,329.510009765625,63.04510498046875,28.332500457763672,12.96286678314209,7.082216262817383,31.99063491821289,69.75482940673828,15.65640640258789,30.276762008666992,,45.35100173950195,45.53033447265625,22.520875930786133,23.24589729309082,7.430797100067139,34.532772064208984,25.41569328308105,71.01759338378906,55.392364501953125,20.516786575317383,10.30142879486084,20.76141166687012,3.240807294845581,45.83485794067383,17.74769401550293,38.33431625366211,1.963333010673523,22.05944061279297
2011-12-14,11.525139808654783,26.520000457763672,5.070000171661377,9.010499954223633,39.79137802124024,33.98219680786133,321.1099853515625,62.38168716430664,27.092500686645508,12.61896800994873,7.224037647247314,31.48028564453125,68.27955627441406,15.467217445373535,29.99323081970215,,45.4050178527832,45.40099334716797,22.679224014282227,23.16897201538086,7.43990421295166,33.80082321166992,24.931001663208008,70.7349624633789,54.76457977294922,20.381397247314453,10.148571014404297,20.61724281311035,3.1146602630615234,45.63658905029297,17.53606414794922,38.09477233886719,1.9019999504089355,22.16294479370117
2011-12-15,11.48725128173828,26.459999084472656,5.039999961853027,9.062999725341797,39.23355865478516,34.46928405761719,318.5199890136719,62.246002197265625,26.677499771118164,12.661076545715332,7.614048004150391,31.50714492797852,73.73908996582031,15.504003524780272,30.20779609680176,,45.7677001953125,45.99024200439453,22.85915946960449,23.38925743103028,7.667563438415527,33.62204360961914,24.939807891845703,71.1190414428711,55.00870513916016,20.357505798339844,9.960000038146973,20.54953956604004,3.0871384143829346,46.01895523071289,17.6622314453125,37.79716110229492,1.9079999923706048,22.03873634338379
2011-12-16,11.550301551818848,28.200000762939453,5.130000114440918,9.062999725341797,39.62234878540039,34.20671081542969,318.3999938964844,62.246002197265625,26.76499938964844,12.590895652770996,7.995193004608154,31.62354850769043,74.99352264404297,15.664665222167969,30.974103927612305,,45.83715438842773,46.2058219909668,22.952726364135746,23.58158302307129,7.931648254394531,33.89817428588867,25.16894149780273,70.64798736572266,55.01568222045898,20.70794105529785,9.974286079406738,20.459980010986328,3.0986056327819824,46.12516021728516,17.694780349731445,37.89152145385742,1.8666670322418213,22.411340713500977
2011-12-19,11.58637523651123,27.51000022888184,4.860000133514404,8.966500282287598,38.91238784790039,34.21432876586914,317.7699890136719,61.86152267456055,25.86750030517578,12.415433883666992,7.543137550354004,31.11319923400879,71.86619567871094,15.56131076812744,30.805513381958008,,45.99148941040039,45.65250015258789,22.09623336791992,23.55710220336914,7.558288097381592,33.57806396484375,24.66661071777344,70.4668197631836,54.28325653076172,20.33360481262207,9.592857360839844,20.396631240844727,3.018331289291382,45.99064636230469,17.751758575439453,37.3398551940918,1.850000023841858,22.673555374145508
2011-12-20,12.002893447875977,28.440000534057617,5.190000057220459,9.12600040435791,40.5013542175293,34.838409423828125,331.7200012207031,63.05263137817383,26.07999992370605,12.920758247375488,7.649501800537109,32.38458251953125,74.03943634033203,15.775025367736816,32.14655303955078,,45.96833801269531,46.363914489746094,23.18305015563965,23.917261123657227,7.722200393676758,34.99797821044922,25.230632781982425,71.61180877685547,56.0201416015625,20.731830596923828,10.199999809265137,20.451244354248047,3.1880552768707275,46.58543395996094,18.337793350219727,37.58665466308594,1.8600000143051147,23.31064414978028
2011-12-21,12.01805019378662,27.96999931335449,5.079999923706055,8.717499732971191,40.13790130615234,35.378761291503906,334.0599975585937,63.165714263916016,24.75749969482422,12.57685661315918,7.5076799392700195,32.474117279052734,74.4193115234375,15.661161422729492,32.18485641479492,,46.77859878540039,46.68008804321289,23.26222038269043,24.32637596130371,7.622030735015869,35.02325439453125,25.547876358032227,71.88719177246094,55.80392074584961,20.516786575317383,10.13857078552246,21.045360565185547,3.1467714309692383,46.7341423034668,18.411041259765625,37.5430908203125,1.838000059127808,23.165742874145508
2011-12-22,12.081707000732422,27.88999938964844,5.449999809265137,8.951499938964844,40.2562370300293,35.165679931640625,331.25,63.15064239501953,25.084999084472656,12.72424030303955,7.4101786613464355,33.08294677734375,74.62249755859375,15.758257865905762,32.12356948852539,,47.118125915527344,46.83818817138672,24.07554054260254,24.19349670410156,7.649349212646484,34.74898147583008,25.944448471069336,71.4523696899414,56.48052215576172,20.55661392211914,10.54857063293457,20.711164474487305,3.282090902328491,46.8686752319336,18.313377380371094,37.21644973754883,1.8513330221176147,23.12434959411621
2011-12-23,12.226611137390137,28.290000915527344,5.409999847412109,8.86400032043457,40.526702880859375,35.42444610595703,335.32000732421875,63.821563720703125,24.5049991607666,12.96286678314209,7.38358736038208,33.75445556640625,75.02001953125,15.84434413909912,32.25382995605469,,47.07183074951172,47.41305541992188,24.16189765930176,24.455753326416016,7.813265323638916,35.394832611083984,26.18239402770996,72.57563018798828,57.33852005004883,20.731830596923828,10.374285697937012,21.165496826171875,3.249980926513672,47.20856094360352,18.496501922607425,37.528568267822266,1.8600000143051147,23.57055282592773
2011-12-27,12.323616981506348,28.5,5.380000114440918,8.81350040435791,40.281585693359375,35.51958084106445,339.0,63.76124954223633,25.07250022888184,13.040069580078123,7.250630378723144,33.67388153076172,74.82569122314453,16.02227210998535,32.353458404541016,,47.48080825805664,47.44181823730469,23.773237228393555,24.43477249145508,7.7495198249816895,35.07658767700195,26.44677925109864,72.86548614501953,57.394309997558594,20.73980140686035,10.08571434020996,21.355518341064453,3.224751710891724,47.29352569580078,18.695911407470703,37.8261833190918,1.9046670198440552,23.439451217651367
2011-12-28,12.205692291259766,28.020000457763672,5.28000020980835,8.694499969482422,39.69841384887695,35.287452697753906,340.1400146484375,63.459716796875,25.03249931335449,12.7452974319458,7.197447299957275,33.34260559082031,73.29737854003906,16.008508682250977,31.824710845947266,,47.55797958374024,47.032203674316406,23.499738693237305,24.30539894104004,7.649349212646484,34.985801696777344,25.68888092041016,72.16255187988281,56.60609817504883,20.56457901000977,9.885713577270508,21.062833786010746,3.144477367401123,47.11648941040039,18.63079643249512,37.535831451416016,1.9006669521331787,23.165742874145508
2011-12-29,12.280877113342283,28.309999465942383,5.340000152587891,8.692999839782715,40.16326522827149,35.473899841308594,340.7699890136719,63.580345153808594,25.54750061035156,12.808465003967283,7.170854091644287,33.7634162902832,74.48115539550781,16.07607650756836,32.19253158569336,,47.84347915649414,47.34120559692383,24.053939819335938,24.532676696777344,7.831479549407959,35.40606689453125,25.794639587402344,73.05390930175781,57.27573776245117,20.723876953125,9.899999618530272,21.287813186645508,3.204109907150269,47.42098236083984,18.90346336364746,37.51406478881836,1.915333032608032,23.724645614624023
2011-12-30,12.27723503112793,28.270000457763672,5.400000095367432,8.654999732971191,39.86745834350586,35.15805435180664,337.739990234375,62.811405181884766,25.364999771118164,12.689153671264648,7.170854091644287,33.57538986206055,73.77438354492188,16.163663864135742,32.21552276611328,,47.67372131347656,47.12563705444336,23.93158721923828,24.46624183654785,7.795052528381348,34.895938873291016,25.70651054382324,72.7060546875,57.01066589355469,20.67609024047852,9.898571014404297,21.049728393554688,3.1788811683654785,47.23688888549805,18.72440528869629,37.180152893066406,1.9040000438690183,23.35204124450684
2012-01-03,12.466093063354492,28.56999969482422,5.480000019073486,8.951499938964844,40.89857482910156,34.65955352783203,341.2699890136719,63.776344299316406,25.299999237060547,13.118696212768556,7.126534938812256,34.30061721801758,75.24089813232422,16.651901245117188,32.29215240478516,,46.90977096557617,47.34120559692383,25.17673683166504,24.525680541992188,7.658456325531006,34.47941970825195,26.437963485717773,71.62631225585938,58.23833465576172,21.321218490600582,10.31999969482422,21.14583206176757,3.2201647758483887,47.32182693481445,18.431396484375,37.10755157470703,1.871999979019165,23.68784713745117
2012-01-04,12.533087730407717,28.280000686645508,5.460000038146973,8.875499725341797,40.92404174804688,34.47689437866211,348.75,63.37680816650391,24.3700008392334,13.372196197509766,7.099944114685059,34.78410720825195,75.05537414550781,16.723724365234375,32.75193786621094,,47.01008224487305,47.05375671386719,25.336240768432617,24.3718204498291,7.831479549407959,33.345001220703125,26.852163314819336,72.0248794555664,58.71966552734375,21.822986602783203,11.492856979370115,21.453821182250977,3.256862163543701,47.30060195922852,18.78951644897461,36.2945556640625,1.8473329544067385,23.264652252197266
2012-01-05,12.672231674194336,28.479999542236328,5.460000038146973,8.880499839782715,41.39909362792969,34.30183792114258,350.4800109863281,62.76617050170898,24.6924991607666,13.32290744781494,7.38358736038208,35.36607360839844,74.28678131103516,16.491741180419922,33.020145416259766,,46.94063949584961,46.99627685546875,25.86542510986328,24.256437301635746,7.8496904373168945,32.99946975708008,27.73341941833496,72.34373474121094,58.45459365844727,22.04599380493164,11.328571319580078,21.44070625305176,3.373833656311035,47.10233688354492,18.86683654785156,35.21297836303711,1.807999968528748,23.439451217651367
2012-01-06,12.804699897766112,28.71999931335449,5.429999828338623,9.130499839782717,40.949466705322266,34.17247009277344,348.95001220703125,61.16046142578125,25.26499938964844,13.273611068725586,7.3747239112854,35.73316192626953,75.5235595703125,16.266767501831055,33.104434967041016,,46.83259963989258,46.58667755126953,25.63345527648925,24.102588653564453,7.758627891540527,32.11083221435547,27.971359252929688,72.90170288085938,58.1546630859375,22.38847541809082,12.327142715454102,21.40358161926269,3.3348422050476074,46.98905563354492,19.01334953308105,35.53236389160156,1.7940000295639038,23.163448333740234
2012-01-09,12.78439235687256,28.530000686645508,5.590000152587891,8.928000450134277,41.05127716064453,34.16484451293945,339.739990234375,59.562259674072266,25.1875,13.358109474182127,7.339268684387207,35.58990859985352,75.84163665771484,15.57707691192627,33.1274299621582,,47.04093170166016,46.65854263305664,25.589963912963867,24.102588653564453,7.82237434387207,32.38238906860352,28.35030746459961,72.2060546875,58.503414154052734,22.09377861022949,14.025713920593262,21.48221206665039,3.3348422050476074,47.18732070922852,18.960437774658203,35.256526947021484,1.816666960716248,22.977144241333008
